113 217 3.057928755879E-03 -7.154821604490E-02 7.161353528500E-02 3.333885967731E-02 0
114 217 1.892108470201E-03 -7.433471083641E-02 7.435878366232E-02 3.334340825677E-02 0
115 217 6.637259502895E-04 -7.811635732651E-02 7.811917364597E-02 3.334758430719E-02 0
116 217 -6.449614302255E-04 -8.343005180359E-02 8.343254774809E-02 3.335140645504E-02 0
117 217 -2.034276491031E-03 -9.080177545547E-02 9.082455933094E-02 3.335496038198E-02 0
118 217 -3.453139681369E-03 -1.004493311048E-01 1.005086675286E-01 3.335836529732E-02 0
119 217 -4.769485909492E-03 -1.118390783668E-01 1.119407340884E-01 3.336160629988E-02 0
120 217 -5.752783734351E-03 -1.231936588883E-01 1.233279034495E-01 3.336472809315E-02 0
121 217 -6.129464134574E-03 -1.313107460737E-01 1.314537227154E-01 3.336755186319E-02 0
122 217 -5.695962812752E-03 -1.320680975914E-01 1.321908682585E-01 3.336983174086E-02 0
123 217 -4.480862524360E-03 -1.218205988407E-01 1.219029799104E-01 3.337132185698E-02 0
124 217 -2.802277449518E-03 -9.903000295162E-02 9.906964004040E-02 3.337197005749E-02 0
125 217 -1.189470174722E-03 -6.499434262514E-02 6.500522792339E-02 3.337173163891E-02 0
126 217 -1.804813800845E-04 -2.275712601840E-02 2.275784127414E-02 3.337067738175E-02 1
127 217 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 218 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 218 5.775225872640E-05 1.046292949468E-03 1.047885627486E-03 3.344701603055E-02 0
2 218 4.014013393316E-04 3.639375092462E-03 3.661444410682E-03 3.344749659300E-02 0
3 218 1.104673254304E-03 7.234406191856E-03 7.318260148168E-03 3.344795480371E-02 0
4 218 2.178272930905E-03 1.173254754394E-02 1.193304453045E-02 3.344834223390E-02 0
5 218 3.611276857555E-03 1.694518700242E-02 1.732572168112E-02 3.344857692719E-02 0
6 218 5.367489531636E-03 2.268490567803E-02 2.331126108766E-02 3.344859927893E-02 0
7 218 7.387292571366E-03 2.870429679751E-02 2.963964827359E-02 3.344823792577E-02 0
8 218 9.593654423952E-03 3.477548435330E-02 3.607454150915E-02 3.344735130668E-02 0
9 218 1.189999189228E-02 4.066282138228E-02 4.236832261086E-02 3.344590961933E-02 0
10 218 1.422283519059E-02 4.618994891644E-02 4.833012074232E-02 3.344380483031E-02 0
11 218 1.649160310626E-02 5.121839046478E-02 5.380795896053E-02 3.344091773033E-02 0
12 218 1.865373738110E-02 5.567968636751E-02 5.872128531337E-02 3.343725204468E-02 0
13 218 2.067835628986E-02 5.954390391707E-02 6.303229928017E-02 3.343285620213E-02 0
14 218 2.255229093134E-02 6.282866001129E-02 6.675362586975E-02 3.342770785093E-02 0
15 218 2.427424117923E-02 6.556379050016E-02 6.991315633059E-02 3.342182561755E-02 0
16 218 2.584937401116E-02 6.779100000858E-02 7.255211472511E-02 3.341530263424E-02 0
17 218 2.728515490890E-02 6.954558938742E-02 7.470655441284E-02 3.340821340680E-02 0
18 218 2.858797647059E-02 7.086201757193E-02 7.641137391329E-02 3.340055048466E-02 0
19 218 2.976157888770E-02 7.176426798105E-02 7.769080996513E-02 3.339239954948E-02 0
20 218 3.080844320357E-02 7.227660715580E-02 7.856887578964E-02 3.338390588760E-02 0
21 218 3.173078969121E-02 7.242183387280E-02 7.906810194254E-02 3.337506949902E-02 0
22 218 3.253092989326E-02 7.222589105368E-02 7.921389490366E-02 3.336592018604E-02 0
23 218 3.321308642626E-02 7.171639800072E-02 7.903385907412E-02 3.335660323501E-02 0
24 218 3.378315642476E-02 7.092537730932E-02 7.856023311615E-02 3.334719315171E-02 0
25 218 3.424977511168E-02 6.988767534494E-02 7.782887667418E-02 3.333770483732E-02 0
26 218 3.462234884501E-02 6.863900274038E-02 7.687665522099E-02 3.332822024822E-02 0
27 218 3.491175547242E-02 6.721493601799E-02 7.574086636305E-02 3.331877291203E-02 0
28 218 3.513035178185E-02 6.565041095018E-02 7.445883750916E-02 3.330943733454E-02 0
29 218 3.528938069940E-02 6.397756189108E-02 7.306482642889E-02 3.330021724105E-02 0
30 218 3.540024533868E-02 6.222519278526E-02 7.159017026424E-02 3.329113125801E-02 0
31 218 3.547442704439E-02 6.041867658496E-02 7.006319612265E-02 3.328225016594E-02 0
32 218 3.552132844925E-02 5.857932567596E-02 6.850767880678E-02 3.327353298664E-02 0
33 218 3.554894030094E-02 5.672472715378E-02 6.694342195988E-02 3.326503187418E-02 0
34 218 3.556466475129E-02 5.486838147044E-02 6.538642942905E-02 3.325674310327E-02 0
35 218 3.557399287820E-02 5.302067473531E-02 6.384904682636E-02 3.324867784977E-02 0
36 218 3.558170050383E-02 5.118909850717E-02 6.234084814787E-02 3.324081376195E-02 0
37 218 3.559048846364E-02 4.937845468521E-02 6.086800992489E-02 3.323314711452E-02 0
38 218 3.560235351324E-02 4.759212583303E-02 5.943515896797E-02 3.322573006153E-02 0
39 218 3.561877459288E-02 4.583150893450E-02 5.804501846433E-02 3.321850299835E-02 0
40 218 3.563971817493E-02 4.409720003605E-02 5.669878795743E-02 3.321148827672E-02 0
41 218 3.566543757915E-02 4.238861799240E-02 5.539691448212E-02 3.320471569896E-02 0
42 218 3.569475188851E-02 4.070501402020E-02 5.413883551955E-02 3.319815173745E-02 0
43 218 3.572752699256E-02 3.904550150037E-02 5.292454361916E-02 3.319180011749E-02 0
44 218 3.576196357608E-02 3.740848600864E-02 5.175241827965E-02 3.318566456437E-02 0
45 218 3.579733520746E-02 3.579277545214E-02 5.062185227871E-02 3.317975625396E-02 0
46 218 3.583212196827E-02 3.419718146324E-02 4.953168705106E-02 3.317407146096E-02 0
47 218 3.586510196328E-02 3.262036666274E-02 4.848085716367E-02 3.316862136126E-02 0
48 218 3.589504957199E-02 3.106149472296E-02 4.746863245964E-02 3.316340968013E-02 0
49 218 3.592099249363E-02 2.951952256262E-02 4.649429768324E-02 3.315841034055E-02 0
50 218 3.594138100743E-02 2.799326181412E-02 4.555661976337E-02 3.315366804600E-02 0
51 218 3.595538809896E-02 2.648223750293E-02 4.465533420444E-02 3.314914554358E-02 0
52 218 3.596196323633E-02 2.498551644385E-02 4.378971084952E-02 3.314488753676E-02 0
53 218 3.596051409841E-02 2.350230887532E-02 4.295948147774E-02 3.314087539911E-02 0
54 218 3.594992309809E-02 2.203207649291E-02 4.216407611966E-02 3.313711658120E-02 0
55 218 3.592951595783E-02 2.057408355176E-02 4.140317812562E-02 3.313361480832E-02 0
56 218 3.589845076203E-02 1.912772282958E-02 4.067638888955E-02 3.313036262989E-02 0
57 218 3.585617616773E-02 1.769221015275E-02 3.998349234462E-02 3.312740474939E-02 0
58 218 3.580183535814E-02 1.626706495881E-02 3.932414948940E-02 3.312469646335E-02 0
59 218 3.573492541909E-02 1.485156826675E-02 3.869824483991E-02 3.312228247523E-02 0
60 218 3.565485775471E-02 1.344481296837E-02 3.810553625226E-02 3.312013298273E-02 0
61 218 3.556131571531E-02 1.204663142562E-02 3.754635155201E-02 3.311825916171E-02 0
62 218 3.545305505395E-02 1.065593864769E-02 3.701983392239E-02 3.311667963862E-02 0
63 218 3.533025458455E-02 9.272086434066E-03 3.652667999268E-02 3.311537951231E-02 0
64 218 3.519211336970E-02 7.894245907664E-03 3.606665879488E-02 3.311435505748E-02 0
65 218 3.503875806928E-02 6.521827075630E-03 3.564054891467E-02 3.311364352703E-02 0
66 218 3.486871719360E-02 5.153877194971E-03 3.524755313993E-02 3.311318904161E-02 0
67 218 3.468226268888E-02 3.789737354964E-03 3.488869965076E-02 3.311304748058E-02 0
68 218 3.447809442878E-02 2.428471110761E-03 3.456351161003E-02 3.311319276690E-02 0
69 218 3.425714001060E-02 1.069386838935E-03 3.427382558584E-02 3.311364352703E-02 0
70 218 3.401792794466E-02 -2.884251880459E-04 3.401914983988E-02 3.311438858509E-02 0
71 218 3.376097977161E-02 -1.645935932174E-03 3.380107879639E-02 3.311539068818E-02 0
72 218 3.348489105701E-02 -3.004086203873E-03 3.361937403679E-02 3.311670571566E-02 0
73 218 3.319040313363E-02 -4.363578744233E-03 3.347601741552E-02 3.311830759048E-02 0
74 218 3.287602216005E-02 -5.725348833948E-03 3.337083384395E-02 3.312024474144E-02 0
75 218 3.254284709692E-02 -7.090463768691E-03 3.330633044243E-02 3.312245383859E-02 0
76 218 3.218938782811E-02 -8.459838107228E-03 3.328251093626E-02 3.312493115664E-02 0
77 218 3.181617334485E-02 -9.834581054747E-03 3.330146893859E-02 3.312771022320E-02 0
78 218 3.142228722572E-02 -1.121583767235E-02 3.336397930980E-02 3.313077241182E-02 0
79 218 3.100792691112E-02 -1.260475907475E-02 3.347194939852E-02 3.313410282135E-02 0
80 218 3.057252429426E-02 -1.400238182396E-02 3.362656757236E-02 3.313772380352E-02 0
81 218 3.011671267450E-02 -1.541006471962E-02 3.383025899529E-02 3.314163908362E-02 0
82 218 2.963952347636E-02 -1.682891882956E-02 3.408392518759E-02 3.314581513405E-02 0
83 218 2.914132736623E-02 -1.826022192836E-02 3.438971564174E-02 3.315024077892E-02 0
84 218 2.862146496773E-02 -1.970541104674E-02 3.474897891283E-02 3.315493464470E-02 0
85 218 2.808032929897E-02 -2.116585522890E-02 3.516387939453E-02 3.315989300609E-02 0
86 218 2.751746773720E-02 -2.264321036637E-02 3.563601896167E-02 3.316511586308E-02 0
87 218 2.693278156221E-02 -2.413888461888E-02 3.616711869836E-02 3.317057341337E-02 0
88 218 2.632643654943E-02 -2.565464191139E-02 3.675924241543E-02 3.317626565695E-02 0
89 218 2.569838985801E-02 -2.719189412892E-02 3.741398453712E-02 3.318218141794E-02 0
90 218 2.504843287170E-02 -2.875226177275E-02 3.813287988305E-02 3.318832069635E-02 0
91 218 2.437647245824E-02 -3.033765032887E-02 3.891767561436E-02 3.319468349218E-02 0
92 218 2.368268370628E-02 -3.194915875793E-02 3.976956382394E-02 3.320122510195E-02 0
93 218 2.296677231789E-02 -3.358834981918E-02 4.068967700005E-02 3.320795297623E-02 0
94 218 2.222808077931E-02 -3.525656461716E-02 4.167868569493E-02 3.321488946676E-02 0
95 218 2.146707661450E-02 -3.695478662848E-02 4.273747280240E-02 3.322194516659E-02 0
96 218 2.068291418254E-02 -3.868285566568E-02 4.386509209871E-02 3.322913125157E-02 0
97 218 1.987574994564E-02 -4.044185578823E-02 4.506205767393E-02 3.323649615049E-02 0
98 218 1.904487237334E-02 -4.223061725497E-02 4.632636532187E-02 3.324397653341E-02 0
99 218 1.819033920765E-02 -4.404741525650E-02 4.765567183495E-02 3.325150161982E-02 0
100 218 1.731101796031E-02 -4.589010030031E-02 4.904663935304E-02 3.325909748673E-02 0
101 218 1.640761829913E-02 -4.775640740991E-02 5.049638077617E-02 3.326678276062E-02 0
102 218 1.547865290195E-02 -4.963956773281E-02 5.199687927961E-02 3.327441215515E-02 0
103 218 1.452483423054E-02 -5.153433233500E-02 5.354211851954E-02 3.328201919794E-02 0
104 218 1.354532968253E-02 -5.343412980437E-02 5.512424185872E-02 3.328962624073E-02 0
105 218 1.254077255726E-02 -5.532895401120E-02 5.673239007592E-02 3.329707682133E-02 0
106 218 1.151117030531E-02 -5.720847472548E-02 5.835508927703E-02 3.330434858799E-02 0
107 218 1.045785099268E-02 -5.906638130546E-02 5.998503416777E-02 3.331149369478E-02 0
108 218 9.381659328938E-03 -6.089303269982E-02 6.161149963737E-02 3.331840410829E-02 0
109 218 8.283685892820E-03 -6.268834322691E-02 6.323327869177E-02 3.332495689392E-02 0
110 218 7.165777496994E-03 -6.446670740843E-02 6.486374139786E-02 3.333121165633E-02 0
111 218 6.028431933373E-03 -6.626792997122E-02 6.654156744480E-02 3.333708271384E-02 0
112 218 4.869436845183E-03 -6.817605346441E-02 6.834973394871E-02 3.334249556065E-02 0
113 218 3.683484625071E-03 -7.036010175943E-02 7.045645266771E-02 3.334747999907E-02 0
114 218 2.458693692461E-03 -7.309583574533E-02 7.313717901707E-02 3.335205465555E-02 0
115 218 1.175608835183E-03 -7.680598646402E-02 7.681498676538E-02 3.335616737604E-02 0
116 218 -1.832615816966E-04 -8.203377574682E-02 8.203397691250E-02 3.335990756750E-02 0
117 218 -1.621717005037E-03 -8.933673799038E-02 8.935145288706E-02 3.336337953806E-02 0
118 218 -3.096334869042E-03 -9.899710863829E-02 9.904551506042E-02 3.336662799120E-02 0
119 218 -4.482321906835E-03 -1.105800643563E-01 1.106708720326E-01 3.336968272924E-02 0
120 218 -5.551714915782E-03 -1.223957464099E-01 1.225215867162E-01 3.337256982923E-02 0
121 218 -6.021587178111E-03 -1.312475055456E-01 1.313855648041E-01 3.337514400482E-02 0
122 218 -5.667140241712E-03 -1.328615844250E-01 1.329823881388E-01 3.337712585926E-02 0
123 218 -4.496725276113E-03 -1.233063563704E-01 1.233883202076E-01 3.337838500738E-02 0
124 218 -2.825582632795E-03 -1.007521152496E-01 1.007917299867E-01 3.337888792157E-02 0
125 218 -1.202084356919E-03 -6.638467311859E-02 6.639555841684E-02 3.337857499719E-02 0
126 218 -1.826999650802E-04 -2.329995483160E-02 2.330067008734E-02 3.337749838829E-02 1
127 218 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 219 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 219 5.304871228873E-05 8.832611492835E-04 8.848527213559E-04 3.344854712486E-02 0
2 219 3.724199486896E-04 3.137914231047E-03 3.159937215969E-03 3.344896435738E-02 0
3 219 1.032332074828E-03 6.373255513608E-03 6.456322036684E-03 3.344939276576E-02 0
4 219 2.049374626949E-03 1.050639525056E-02 1.070440467447E-02 3.344979509711E-02 0
5 219 3.421064000577E-03 1.537270471454E-02 1.574876904488E-02 3.345008194447E-02 0
6 219 5.121851805598E-03 2.080982923508E-02 2.143087424338E-02 3.345012292266E-02 0
7 219 7.102024275810E-03 2.659071050584E-02 2.752280235291E-02 3.344988077879E-02 0
8 219 9.293359704316E-03 3.250332549214E-02 3.380580991507E-02 3.344920277596E-02 0
9 219 1.161443348974E-02 3.831848129630E-02 4.003999382257E-02 3.344793990254E-02 0
10 219 1.398193743080E-02 4.385321587324E-02 4.602824151516E-02 3.344606608152E-02 0
11 219 1.632153987885E-02 4.895325005054E-02 5.160245299339E-02 3.344350680709E-02 0
12 219 1.857499033213E-02 5.353160947561E-02 5.666271597147E-02 3.344019129872E-02 0
13 219 2.070239931345E-02 5.753955245018E-02 6.115054711699E-02 3.343610465527E-02 0
14 219 2.268309891224E-02 6.097640469670E-02 6.505878269672E-02 3.343130648136E-02 0
15 219 2.451105788350E-02 6.386233121157E-02 6.840460002422E-02 3.342580795288E-02 0
16 219 2.618864178658E-02 6.623497605324E-02 7.122441381216E-02 3.341962397099E-02 0
17 219 2.772177010775E-02 6.812797486782E-02 7.355214655399E-02 3.341282159090E-02 0
18 219 2.911709621549E-02 6.957679241896E-02 7.542370259762E-02 3.340551629663E-02 0
19 219 3.037985041738E-02 7.060826569796E-02 7.686652243137E-02 3.339770063758E-02 0
20 219 3.151318430901E-02 7.124779373407E-02 7.790590077639E-02 3.338946029544E-02 0
21 219 3.251942619681E-02 7.151743024588E-02 7.856370508671E-02 3.338088095188E-02 0
22 219 3.340126201510E-02 7.144293189049E-02 7.886530458927E-02 3.337199985981E-02 0
23 219 3.416230157018E-02 7.105034589767E-02 7.883663475513E-02 3.336289525032E-02 0
24 219 3.480789810419E-02 7.036990672350E-02 7.850804924965E-02 3.335363417864E-02 0
25 219 3.534526005387E-02 6.943350285292E-02 7.791212201118E-02 3.334432095289E-02 0
26 219 3.578371554613E-02 6.827653944492E-02 7.708540558815E-02 3.333495184779E-02 0
27 219 3.613334521651E-02 6.693284958601E-02 7.606329768896E-02 3.332557529211E-02 0
28 219 3.640566393733E-02 6.543672084808E-02 7.488214969635E-02 3.331629186869E-02 0
29 219 3.661262243986E-02 6.382033228874E-02 7.357662171125E-02 3.330713510513E-02 0
30 219 3.676541522145E-02 6.211353838444E-02 7.217885553837E-02 3.329805657268E-02 0
31 219 3.687556833029E-02 6.034202873707E-02 7.071752101183E-02 3.328913450241E-02 0
32 219 3.695269301534E-02 5.852822586894E-02 6.921744346619E-02 3.328040242195E-02 0
33 219 3.700610995293E-02 5.669128894806E-02 6.770047545433E-02 3.327187895775E-02 0
34 219 3.704320639372E-02 5.484605580568E-02 6.618375331163E-02 3.326353803277E-02 0
35 219 3.707050159574E-02 5.300394818187E-02 6.468106806278E-02 3.325538337231E-02 0
36 219 3.709330037236E-02 5.117394402623E-02 6.320352852345E-02 3.324747458100E-02 0
37 219 3.711481392384E-02 4.936229810119E-02 6.175877153873E-02 3.323976695538E-02 0
38 219 3.713800013065E-02 4.757291078568E-02 6.035240367055E-02 3.323224931955E-02 0
39 219 3.716418519616E-02 4.580843821168E-02 5.898804590106E-02 3.322494029999E-02 0
40 219 3.719432651997E-02 4.406978189945E-02 5.766769871116E-02 3.321785852313E-02 0
41 219 3.722884133458E-02 4.235718026757E-02 5.639252811670E-02 3.321099653840E-02 0
42 219 3.726675733924E-02 4.067009687424E-02 5.516219511628E-02 3.320436552167E-02 0
43 219 3.730805590749E-02 3.900799155235E-02 5.397698283195E-02 3.319793567061E-02 0
44 219 3.735140338540E-02 3.736964240670E-02 5.283575877547E-02 3.319173306227E-02 0
45 219 3.739566355944E-02 3.575382381678E-02 5.173752456903E-02 3.318573907018E-02 0
46 219 3.743939474225E-02 3.415953740478E-02 5.068118125200E-02 3.317998349667E-02 0
47 219 3.748159855604E-02 3.258514404297E-02 4.966549947858E-02 3.317445516586E-02 0
48 219 3.752147406340E-02 3.102973289788E-02 4.868989065289E-02 3.316915035248E-02 0
49 219 3.755709528923E-02 2.949234470725E-02 4.775284230709E-02 3.316408395767E-02 0
50 219 3.758735209703E-02 2.797200344503E-02 4.685340821743E-02 3.315924853086E-02 0
51 219 3.761132806540E-02 2.646777033806E-02 4.599081352353E-02 3.315466642380E-02 0
52 219 3.762782365084E-02 2.497885003686E-02 4.516410455108E-02 3.315033763647E-02 0
53 219 3.763625770807E-02 2.350442670286E-02 4.437280446291E-02 3.314626589417E-02 0
54 219 3.763512894511E-02 2.204358018935E-02 4.361562058330E-02 3.314242511988E-02 0
55 219 3.762401267886E-02 2.059597149491E-02 4.289242625237E-02 3.313885256648E-02 0
56 219 3.760197386146E-02 1.916059106588E-02 4.220233112574E-02 3.313554823399E-02 0
57 219 3.756847977638E-02 1.773692853749E-02 4.154502972960E-02 3.313250094652E-02 0
58 219 3.752227127552E-02 1.632409542799E-02 4.091939702630E-02 3.312973678112E-02 0
59 219 3.746319934726E-02 1.492167636752E-02 4.032552242279E-02 3.312727436423E-02 0
60 219 3.739063069224E-02 1.352861244231E-02 3.976283222437E-02 3.312506899238E-02 0
61 219 3.730399906635E-02 1.214444078505E-02 3.923105448484E-02 3.312315046787E-02 0
62 219 3.720202296972E-02 1.076843030751E-02 3.872918337584E-02 3.312151879072E-02 0
63 219 3.708494827151E-02 9.399717673659E-03 3.825765475631E-02 3.312018141150E-02 0
64 219 3.695193305612E-02 8.037641644478E-03 3.781598806381E-02 3.311913087964E-02 0
65 219 3.680294007063E-02 6.681259721518E-03 3.740448504686E-02 3.311836346984E-02 0
66 219 3.663694486022E-02 5.329842679203E-03 3.702260181308E-02 3.311789780855E-02 0
67 219 3.645358234644E-02 3.982816357166E-03 3.667051345110E-02 3.311772644520E-02 0
68 219 3.625210374594E-02 2.639002166688E-03 3.634802997112E-02 3.311786055565E-02 0
69 219 3.603272512555E-02 1.297787996009E-03 3.605609014630E-02 3.311830386519E-02 0
70 219 3.579474985600E-02 -4.185261786915E-05 3.579477593303E-02 3.311903774738E-02 0
71 219 3.553814440966E-02 -1.380775473081E-03 3.556495904922E-02 3.312005102634E-02 0
72 219 3.526170551777E-02 -2.719845389947E-03 3.536644577980E-02 3.312138468027E-02 0
73 219 3.496608510613E-02 -4.060000181198E-03 3.520100563765E-02 3.312300518155E-02 0
74 219 3.464988619089E-02 -5.402216687799E-03 3.506848216057E-02 3.312493115664E-02 0
75 219 3.431406244636E-02 -6.747442297637E-03 3.497117012739E-02 3.312715142965E-02 0
76 219 3.395726159215E-02 -8.096498437226E-03 3.490915149450E-02 3.312969207764E-02 0
77 219 3.357969224453E-02 -9.450802579522E-03 3.488428518176E-02 3.313249349594E-02 0
78 219 3.318047150970E-02 -1.081123389304E-02 3.489736840129E-02 3.313557803631E-02 0
79 219 3.276017680764E-02 -1.217893324792E-02 3.495075926185E-02 3.313899040222E-02 0
80 219 3.231782838702E-02 -1.355524640530E-02 3.504549711943E-02 3.314268216491E-02 0
81 219 3.185419738293E-02 -1.494128908962E-02 3.518425673246E-02 3.314664587379E-02 0
82 219 3.136824443936E-02 -1.633828505874E-02 3.536815196276E-02 3.315088897943E-02 0
83 219 3.086014464498E-02 -1.774785108864E-02 3.559964522719E-02 3.315540775657E-02 0
84 219 3.032969869673E-02 -1.917118020356E-02 3.588070347905E-02 3.316018730402E-02 0
85 219 2.977659553289E-02 -2.060948871076E-02 3.621321171522E-02 3.316524252295E-02 0
86 219 2.920055389404E-02 -2.206463553011E-02 3.659946098924E-02 3.317055851221E-02 0
87 219 2.860198542476E-02 -2.353792637587E-02 3.704196959734E-02 3.317612409592E-02 0
88 219 2.798031084239E-02 -2.503108419478E-02 3.754268214107E-02 3.318193182349E-02 0
89 219 2.733554877341E-02 -2.654547058046E-02 3.810372948647E-02 3.318797051907E-02 0
90 219 2.666752226651E-02 -2.808308973908E-02 3.872746601701E-02 3.319425135851E-02 0
91 219 2.597637102008E-02 -2.964524552226E-02 3.941588848829E-02 3.320071846247E-02 0
92 219 2.526178397238E-02 -3.123337775469E-02 4.017065837979E-02 3.320737928152E-02 0
93 219 2.452298440039E-02 -3.284914046526E-02 4.099320620298E-02 3.321427851915E-02 0
94 219 2.376021817327E-02 -3.449368849397E-02 4.188511148095E-02 3.322135657072E-02 0
95 219 2.297311834991E-02 -3.616729751229E-02 4.284667596221E-02 3.322856500745E-02 0
96 219 2.216087840497E-02 -3.787111118436E-02 4.387853294611E-02 3.323595598340E-02 0
97 219 2.132363617420E-02 -3.960497677326E-02 4.498057067394E-02 3.324348479509E-02 0
98 219 2.046053484082E-02 -4.136783257127E-02 4.615117609501E-02 3.325108438730E-02 0
99 219 1.957140676677E-02 -4.315857216716E-02 4.738884046674E-02 3.325879573822E-02 0
100 219 1.865511387587E-02 -4.497543349862E-02 4.869089275599E-02 3.326660394669E-02 0
101 219 1.771192625165E-02 -4.681429639459E-02 5.005287751555E-02 3.327440470457E-02 0
102 219 1.674064435065E-02 -4.866975918412E-02 5.146838352084E-02 3.328220546246E-02 0
103 219 1.574165932834E-02 -5.053776130080E-02 5.293264612556E-02 3.329004347324E-02 0
104 219 1.471437886357E-02 -5.240951105952E-02 5.443592369556E-02 3.329778090119E-02 0
105 219 1.365869678557E-02 -5.427586659789E-02 5.596811324358E-02 3.330535814166E-02 0
106 219 1.257511600852E-02 -5.612946674228E-02 5.752087011933E-02 3.331284970045E-02 0
107 219 1.146518811584E-02 -5.796150863171E-02 5.908457562327E-02 3.332013636827E-02 0
108 219 1.032889913768E-02 -5.976238101721E-02 6.064840033650E-02 3.332709521055E-02 0
109 219 9.168578311801E-03 -6.153586134315E-02 6.221514940262E-02 3.333377838135E-02 0
110 219 7.986307144165E-03 -6.329292058945E-02 6.379478424788E-02 3.334014862776E-02 0
111 219 6.782688666135E-03 -6.507156789303E-02 6.542410701513E-02 3.334604948759E-02 0
112 219 5.557697732002E-03 -6.695641577244E-02 6.718667596579E-02 3.335152938962E-02 0
113 219 4.306990653276E-03 -6.910940259695E-02 6.924348324537E-02 3.335659205914E-02 0
114 219 3.019988769665E-03 -7.179730385542E-02 7.186079025269E-02 3.336113318801E-02 0
115 219 1.680062618107E-03 -7.544182986021E-02 7.546053826809E-02 3.336523473263E-02 0
116 219 2.689883986022E-04 -8.058712631464E-02 8.058757334948E-02 3.336893022060E-02 0
117 219 -1.220808131620E-03 -8.781929314137E-02 8.782777935266E-02 3.337229788303E-02 0
118 219 -2.752012340352E-03 -9.748141467571E-02 9.752025455236E-02 3.337540477514E-02 0
119 219 -4.208613187075E-03 -1.092412248254E-01 1.093222647905E-01 3.337830305099E-02 0
120 219 -5.365998484194E-03 -1.215025112033E-01 1.216209381819E-01 3.338097780943E-02 0
121 219 -5.931972526014E-03 -1.310910433531E-01 1.312251836061E-01 3.338326513767E-02 0
122 219 -5.658666137606E-03 -1.335882842541E-01 1.337080746889E-01 3.338499367237E-02 0
123 219 -4.531919956207E-03 -1.247671470046E-01 1.248494237661E-01 3.338603302836E-02 0
124 219 -2.862602239475E-03 -1.024814173579E-01 1.025213897228E-01 3.338633105159E-02 0
125 219 -1.219891011715E-03 -6.779012084007E-02 6.780109554529E-02 3.338593617082E-02 0
126 219 -1.852796267485E-04 -2.384955063462E-02 2.385027147830E-02 3.338485956192E-02 1
127 219 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
0 220 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 0
1 220 4.912995063933E-05 7.329144864343E-04 7.345593185164E-04 3.344998881221E-02 0
2 220 3.447499184404E-04 2.670879708603E-03 2.693037502468E-03 3.345040604472E-02 0
3 220 9.601972997189E-04 5.563606508076E-03 5.645856726915E-03 3.345080837607E-02 0
4 220 1.918636378832E-03 9.342745877802E-03 9.537718258798E-03 3.345120698214E-02 0
5 220 3.224003827199E-03 1.386409718543E-02 1.423402223736E-02 3.345150500536E-02 0
6 220 4.861319437623E-03 1.898824051023E-02 1.960065588355E-02 3.345162048936E-02 0
7 220 6.791334599257E-03 2.451219409704E-02 2.543560229242E-02 3.345145285130E-02 0
8 220 8.953293785453E-03 3.023986890912E-02 3.153745830059E-02 3.345091640949E-02 0
9 220 1.127311214805E-02 3.595180064440E-02 3.767777979374E-02 3.344989940524E-02 0
10 220 1.367084961385E-02 4.146421700716E-02 4.365974664688E-02 3.344826027751E-02 0
11 220 1.606886275113E-02 4.661155492067E-02 4.930360242724E-02 3.344597667456E-02 0
12 220 1.840351521969E-02 5.128907412291E-02 5.449090152979E-02 3.344300389290E-02 0
13 220 2.062822505832E-02 5.543012917042E-02 5.914408713579E-02 3.343928605318E-02 0
14 220 2.271441742778E-02 5.901712551713E-02 6.323737651110E-02 3.343481943011E-02 0
15 220 2.464935183525E-02 6.205571442842E-02 6.677202135324E-02 3.342968970537E-02 0
16 220 2.643200382590E-02 6.457728892565E-02 6.977733969688E-02 3.342390060425E-02 0
17 220 2.806617319584E-02 6.661372631788E-02 7.228484749794E-02 3.341745585203E-02 0
18 220 2.955791912973E-02 6.819950044155E-02 7.432928681374E-02 3.341045975685E-02 0
19 220 3.091310523450E-02 6.936272233725E-02 7.593949884176E-02 3.340302035213E-02 0
20 220 3.213649243116E-02 7.013162225485E-02 7.714401185513E-02 3.339512646198E-02 0
21 220 3.323019295931E-02 7.052849233150E-02 7.796482741833E-02 3.338680416346E-02 0
22 220 3.419751301408E-02 7.057771831751E-02 7.842630147934E-02 3.337820619345E-02 0
23 220 3.504177927971E-02 7.030458748341E-02 7.855355739594E-02 3.336936980486E-02 0
24 220 3.576748445630E-02 6.973819434643E-02 7.837556302547E-02 3.336032107472E-02 0
25 220 3.638094291091E-02 6.890801340342E-02 7.792231440544E-02 3.335113078356E-02 0
26 220 3.689101710916E-02 6.784744560719E-02 7.722838222980E-02 3.334193676710E-02 0
27 220 3.730712831020E-02 6.658986210823E-02 7.632844895124E-02 3.333267942071E-02 0
28 220 3.763979673386E-02 6.516857445240E-02 7.525753974915E-02 3.332344442606E-02 0
